07:41:34 - Altezza attuale: 40.7km, Livello: Vulcano
07:41:34 - Background - Altezza: -40.7km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.04 km, World offset: 2036.8071235448235, Player y: 314.9160322251511, Velocità y: -0.39999999999999614
07:41:34 - Altezza attuale: 40.7km, Livello: Vulcano
07:41:34 - Background - Altezza: -40.7km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.04 km, World offset: 2038.2123138772781, Player y: 316.72122255760576, Velocità y: 0.4000000000000039
07:41:34 - Altezza attuale: 40.8km, Livello: Vulcano
07:41:34 - Background - Altezza: -40.8km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.04 km, World offset: 2038.8359471099964, Player y: 318.54485579032405, Velocità y: 1.200000000000004
07:41:34 - Altezza attuale: 40.8km, Livello: Vulcano
07:41:34 - Background - Altezza: -40.8km, Livello: Vulcano
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Rimbalzo - Pos Y: 351.42539519277966, Velocità Y: -14, Piattaforma Y: 388.83594710999637
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Background - Altezza: -40.8km, Livello: Mantello
07:41:34 - Stato gioco - Altezza: -2.04 km, World offset: 2040.5683285521625, Player y: 315.9577766349458, Velocità y: -11.599999999999998
07:41:34 - Altezza attuale: 40.8km, Livello: Vulcano
07:41:34 - Background - Altezza: -40.8km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.05 km, World offset: 2045.0209955616788, Player y: 309.61044364446207, Velocità y: -10.799999999999997
07:41:34 - Altezza attuale: 40.9km, Livello: Vulcano
07:41:34 - Background - Altezza: -40.9km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.05 km, World offset: 2051.1378624683402, Player y: 305.7273105511234, Velocità y: -9.999999999999996
07:41:34 - Altezza attuale: 41.0km, Livello: Vulcano
07:41:34 - Background - Altezza: -41.0km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.06 km, World offset: 2058.1796693030033, Player y: 303.5691173857864, Velocità y: -9.199999999999996
07:41:34 - Altezza attuale: 41.2km, Livello: Vulcano
07:41:34 - Background - Altezza: -41.2km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.07 km, World offset: 2065.628934087267, Player y: 302.6183821700505, Velocità y: -8.399999999999995
07:41:34 - Altezza attuale: 41.3km, Livello: Vulcano
07:41:34 - Background - Altezza: -41.3km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.07 km, World offset: 2073.123419436252, Player y: 302.51286751903535, Velocità y: -7.599999999999995
07:41:34 - Altezza attuale: 41.5km, Livello: Vulcano
07:41:34 - Background - Altezza: -41.5km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.08 km, World offset: 2080.4095591805412, Player y: 302.99900726332476, Velocità y: -6.799999999999995
07:41:34 - Altezza attuale: 41.6km, Livello: Vulcano
07:41:34 - Background - Altezza: -41.6km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.09 km, World offset: 2087.3098570015436, Player y: 303.89930508432735, Velocità y: -5.999999999999996
07:41:34 - Altezza attuale: 41.7km, Livello: Vulcano
07:41:34 - Background - Altezza: -41.7km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.09 km, World offset: 2093.7000654762455, Player y: 305.08951355902917, Velocità y: -5.199999999999996
07:41:34 - Altezza attuale: 41.9km, Livello: Vulcano
07:41:34 - Background - Altezza: -41.9km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.10 km, World offset: 2099.493211408537, Player y: 306.4826594913204, Velocità y: -4.399999999999996
07:41:34 - Altezza attuale: 42.0km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.0km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.10 km, World offset: 2104.628413561141, Player y: 308.0178616439243, Velocità y: -3.599999999999996
07:41:34 - Altezza attuale: 42.1km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.1km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.11 km, World offset: 2109.0630550679634, Player y: 309.652503150747, Velocità y: -2.7999999999999963
07:41:34 - Altezza attuale: 42.2km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.2km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.11 km, World offset: 2112.7673041227395, Player y: 311.3567522055229, Velocità y: -1.9999999999999962
07:41:34 - Altezza attuale: 42.3km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.3km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.12 km, World offset: 2115.7202784610827, Player y: 313.10972654386603, Velocità y: -1.1999999999999962
07:41:34 - Altezza attuale: 42.3km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.3km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.12 km, World offset: 2117.907360497923, Player y: 314.89680858070625, Velocità y: -0.39999999999999614
07:41:34 - Altezza attuale: 42.4km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.4km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.12 km, World offset: 2119.318317923711, Player y: 316.70776600649435, Velocità y: 0.4000000000000039
07:41:34 - Altezza attuale: 42.4km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.4km, Livello: Vulcano
07:41:34 - Stato gioco - Altezza: -2.12 km, World offset: 2119.945988121763, Player y: 318.53543620454604, Velocità y: 1.200000000000004
07:41:34 - Altezza attuale: 42.4km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.4km, Livello: Vulcano
07:41:34 - Background - Altezza: -42.4km, Livello: Mantello
07:41:34 - Background - Altezza: -42.4km, Livello: Mantello
07:41:34 - Background - Altezza: -42.4km, Livello: Mantello
07:41:34 - Background - Altezza: -42.4km, Livello: Mantello
07:41:34 - Background - Altezza: -42.4km, Livello: Mantello
07:41:35 - Rimbalzo - Pos Y: 350.98487818144775, Velocità Y: -14, Piattaforma Y: 389.9459881217631
07:41:35 - Background - Altezza: -42.4km, Livello: Mantello
07:41:35 - Background - Altezza: -42.4km, Livello: Mantello
07:41:35 - Background - Altezza: -42.4km, Livello: Mantello
07:41:35 - Stato gioco - Altezza: -2.12 km, World offset: 2121.8105246673285, Player y: 315.64941472701344, Velocità y: -11.599999999999998
07:41:35 - Altezza attuale: 42.4km, Livello: Vulcano
07:41:35 - Background - Altezza: -42.4km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.13 km, World offset: 2126.3557002492244, Player y: 309.3945903089094, Velocità y: -10.799999999999997
07:41:35 - Altezza attuale: 42.5km, Livello: Vulcano
07:41:35 - Background - Altezza: -42.5km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.13 km, World offset: 2132.5373231565513, Player y: 305.57621321623657, Velocità y: -9.999999999999996
07:41:35 - Altezza attuale: 42.7km, Livello: Vulcano
07:41:35 - Background - Altezza: -42.7km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.14 km, World offset: 2139.62445919168, Player y: 303.4633492513656, Velocità y: -9.199999999999996
07:41:35 - Altezza attuale: 42.8km, Livello: Vulcano
07:41:35 - Background - Altezza: -42.8km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.15 km, World offset: 2147.1054544162707, Player y: 302.54434447595594, Velocità y: -8.399999999999995
07:41:35 - Altezza attuale: 42.9km, Livello: Vulcano
07:41:35 - Background - Altezza: -42.9km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.15 km, World offset: 2154.622151073484, Player y: 302.46104113316915, Velocità y: -7.599999999999995
07:41:35 - Altezza attuale: 43.1km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.1km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.16 km, World offset: 2161.923838733533, Player y: 302.9627287932184, Velocità y: -6.799999999999995
07:41:35 - Altezza attuale: 43.2km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.2km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.17 km, World offset: 2168.8350200955674, Player y: 303.8739101552529, Velocità y: -5.999999999999996
07:41:35 - Altezza attuale: 43.4km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.4km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.18 km, World offset: 2175.2328470489915, Player y: 305.07173710867704, Velocità y: -5.199999999999996
07:41:35 - Altezza attuale: 43.5km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.5km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.18 km, World offset: 2181.0313259163886, Player y: 306.470215976074, Velocità y: -4.399999999999996
07:41:35 - Altezza attuale: 43.6km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.6km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.19 km, World offset: 2186.1702611235664, Player y: 308.0091511832518, Velocità y: -3.599999999999996
07:41:35 - Altezza attuale: 43.7km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.7km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.19 km, World offset: 2190.607515768591, Player y: 309.6464058282762, Velocità y: -2.7999999999999963
07:41:35 - Altezza attuale: 43.8km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.8km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.19 km, World offset: 2194.313594020108, Player y: 311.3524840797933, Velocità y: -1.9999999999999962
07:41:35 - Altezza attuale: 43.9km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.9km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.20 km, World offset: 2197.2678487961703, Player y: 313.1067388558553, Velocità y: -1.1999999999999962
07:41:35 - Altezza attuale: 43.9km, Livello: Vulcano
07:41:35 - Background - Altezza: -43.9km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.20 km, World offset: 2199.4558271394135, Player y: 314.89471719909875, Velocità y: -0.39999999999999614
07:41:35 - Altezza attuale: 44.0km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.0km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.20 km, World offset: 2200.8674119796838, Player y: 316.7063020393691, Velocità y: 0.4000000000000039
07:41:35 - Altezza attuale: 44.0km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.0km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.20 km, World offset: 2201.495521367873, Player y: 318.5344114275584, Velocità y: 1.200000000000004
07:41:35 - Altezza attuale: 44.0km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.0km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Rimbalzo - Pos Y: 353.7656428337274, Velocità Y: -14, Piattaforma Y: 391.49552136787315
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Background - Altezza: -44.0km, Livello: Mantello
07:41:35 - Stato gioco - Altezza: -2.20 km, World offset: 2202.525828517755, Player y: 317.59594998360916, Velocità y: -11.599999999999998
07:41:35 - Altezza attuale: 44.1km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.1km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.21 km, World offset: 2206.4870435226726, Player y: 310.7571649885264, Velocità y: -10.799999999999997
07:41:35 - Altezza attuale: 44.1km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.1km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.21 km, World offset: 2212.2598940261146, Player y: 306.53001549196847, Velocità y: -9.999999999999996
07:41:35 - Altezza attuale: 44.2km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.2km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.22 km, World offset: 2219.060889378524, Player y: 304.13101084437795, Velocità y: -9.199999999999996
07:41:35 - Altezza attuale: 44.4km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.4km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.23 km, World offset: 2226.3415861252106, Player y: 303.0117075910646, Velocità y: -8.399999999999995
07:41:35 - Altezza attuale: 44.5km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.5km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.23 km, World offset: 2233.7180738478914, Player y: 302.7881953137452, Velocità y: -7.599999999999995
07:41:35 - Altezza attuale: 44.7km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.7km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.24 km, World offset: 2240.921615253768, Player y: 303.19173671962164, Velocità y: -6.799999999999995
07:41:35 - Altezza attuale: 44.8km, Livello: Vulcano
07:41:35 - Background - Altezza: -44.8km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.25 km, World offset: 2247.764094237881, Player y: 304.03421570373513, Velocità y: -5.999999999999996
07:41:35 - Altezza attuale: 45.0km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.0km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.25 km, World offset: 2254.1138295267606, Player y: 305.1839509926146, Velocità y: -5.199999999999996
07:41:35 - Altezza attuale: 45.1km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.1km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.26 km, World offset: 2259.878644228976, Player y: 306.54876569483025, Velocità y: -4.399999999999996
07:41:35 - Altezza attuale: 45.2km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.2km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.26 km, World offset: 2264.994014520527, Player y: 308.0641359863812, Velocità y: -3.599999999999996
07:41:35 - Altezza attuale: 45.3km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.3km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.27 km, World offset: 2269.4147737246126, Player y: 309.6848951904668, Velocità y: -2.7999999999999963
07:41:35 - Altezza attuale: 45.4km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.4km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.27 km, World offset: 2273.1093051674725, Player y: 311.3794266333268, Velocità y: -1.9999999999999962
07:41:35 - Altezza attuale: 45.5km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.5km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.28 km, World offset: 2276.0554771774746, Player y: 313.1255986433288, Velocità y: -1.1999999999999962
07:41:35 - Altezza attuale: 45.5km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.5km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.28 km, World offset: 2278.237797584476, Player y: 314.9079190503302, Velocità y: -0.39999999999999614
07:41:35 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.28 km, World offset: 2279.645421869377, Player y: 316.71554333523113, Velocità y: 0.4000000000000039
07:41:35 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.28 km, World offset: 2280.2707588688077, Player y: 318.5408803346618, Velocità y: 1.200000000000004
07:41:35 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Rimbalzo - Pos Y: 349.7115691310728, Velocità Y: -14, Piattaforma Y: 390.27075886880766
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Background - Altezza: -45.6km, Livello: Mantello
07:41:35 - Stato gioco - Altezza: -2.28 km, World offset: 2282.5172881294857, Player y: 314.758098391751, Velocità y: -11.599999999999998
07:41:35 - Altezza attuale: 45.7km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.7km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.29 km, World offset: 2287.3298586119604, Player y: 308.7706688742257, Velocità y: -10.799999999999997
07:41:35 - Altezza attuale: 45.7km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.7km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.29 km, World offset: 2293.6986579496925, Player y: 305.139468211958, Velocità y: -9.999999999999996
07:41:35 - Altezza attuale: 45.9km, Livello: Vulcano
07:41:35 - Background - Altezza: -45.9km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.30 km, World offset: 2300.916817486105, Player y: 303.1576277483706, Velocità y: -9.199999999999996
07:41:35 - Altezza attuale: 46.0km, Livello: Vulcano
07:41:35 - Background - Altezza: -46.0km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.31 km, World offset: 2308.489529161594, Player y: 302.3303394238594, Velocità y: -8.399999999999995
07:41:35 - Altezza attuale: 46.2km, Livello: Vulcano
07:41:35 - Background - Altezza: -46.2km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.32 km, World offset: 2316.0704273344363, Player y: 302.3112375967016, Velocità y: -7.599999999999995
07:41:35 - Altezza attuale: 46.3km, Livello: Vulcano
07:41:35 - Background - Altezza: -46.3km, Livello: Vulcano
07:41:35 - Stato gioco - Altezza: -2.32 km, World offset: 2323.4170560554257, Player y: 302.8578663176911, Velocità y: -6.799999999999995
07:41:35 - Altezza attuale: 46.5km, Livello: Vulcano
07:41:35 - Background - Altezza: -46.5km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.33 km, World offset: 2330.3596961601183, Player y: 303.80050642238376, Velocità y: -5.999999999999996
07:41:36 - Altezza attuale: 46.6km, Livello: Vulcano
07:41:36 - Background - Altezza: -46.6km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.34 km, World offset: 2336.779544233403, Player y: 305.02035449566864, Velocità y: -5.199999999999996
07:41:36 - Altezza attuale: 46.7km, Livello: Vulcano
07:41:36 - Background - Altezza: -46.7km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.34 km, World offset: 2342.593437884703, Player y: 306.43424814696806, Velocità y: -4.399999999999996
07:41:36 - Altezza attuale: 46.9km, Livello: Vulcano
07:41:36 - Background - Altezza: -46.9km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.35 km, World offset: 2347.7431634406125, Player y: 307.9839737028776, Velocità y: -3.599999999999996
07:41:36 - Altezza attuale: 47.0km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.0km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.35 km, World offset: 2352.1879713297494, Player y: 309.6287815920143, Velocità y: -2.7999999999999963
07:41:36 - Altezza attuale: 47.0km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.0km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.36 km, World offset: 2355.899336852145, Player y: 311.34014711441, Velocità y: -1.9999999999999962
07:41:36 - Altezza attuale: 47.1km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.1km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.36 km, World offset: 2358.857292717822, Player y: 313.098102980087, Velocità y: -1.1999999999999962
07:41:36 - Altezza attuale: 47.2km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.2km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.36 km, World offset: 2361.0478618237958, Player y: 314.8886720860609, Velocità y: -0.39999999999999614
07:41:36 - Altezza attuale: 47.2km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.2km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.36 km, World offset: 2362.4612601979775, Player y: 316.7020704602426, Velocità y: 0.4000000000000039
07:41:36 - Altezza attuale: 47.2km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.2km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.36 km, World offset: 2363.090639059905, Player y: 318.5314493221698, Velocità y: 1.200000000000004
07:41:36 - Altezza attuale: 47.3km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.3km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Rimbalzo - Pos Y: 355.8645381666284, Velocità Y: -14, Piattaforma Y: 393.0906390599048
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Background - Altezza: -47.3km, Livello: Mantello
07:41:36 - Stato gioco - Altezza: -2.36 km, World offset: 2363.4912776099163, Player y: 319.0651767166399, Velocità y: -11.599999999999998
07:41:36 - Altezza attuale: 47.3km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.3km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.37 km, World offset: 2367.0117245949245, Player y: 311.7856237016479, Velocità y: -10.799999999999997
07:41:36 - Altezza attuale: 47.3km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.3km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.37 km, World offset: 2372.47603748443, Player y: 307.2499365911535, Velocità y: -9.999999999999996
07:41:36 - Altezza attuale: 47.4km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.4km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.38 km, World offset: 2379.061056507084, Player y: 304.6349556138075, Velocità y: -9.199999999999996
07:41:36 - Altezza attuale: 47.6km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.6km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.39 km, World offset: 2386.1905698229416, Player y: 303.3644689296653, Velocità y: -8.399999999999995
07:41:36 - Altezza attuale: 47.7km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.7km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.39 km, World offset: 2393.461229144042, Player y: 303.0351282507657, Velocità y: -7.599999999999995
07:41:36 - Altezza attuale: 47.9km, Livello: Vulcano
07:41:36 - Background - Altezza: -47.9km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.40 km, World offset: 2400.5906906688124, Player y: 303.364589775536, Velocità y: -6.799999999999995
07:41:36 - Altezza attuale: 48.0km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.0km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.41 km, World offset: 2407.3813137361517, Player y: 304.1552128428752, Velocità y: -5.999999999999996
07:41:36 - Altezza attuale: 48.1km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.1km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.41 km, World offset: 2413.694749883289, Player y: 305.26864899001265, Velocità y: -5.199999999999996
07:41:36 - Altezza attuale: 48.3km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.3km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.42 km, World offset: 2419.4341551862854, Player y: 306.6080542930089, Velocità y: -4.399999999999996
07:41:36 - Altezza attuale: 48.4km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.4km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.42 km, World offset: 2424.5317388983826, Player y: 308.1056380051062, Velocità y: -3.599999999999996
07:41:36 - Altezza attuale: 48.5km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.5km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.43 km, World offset: 2428.9400474968506, Player y: 309.7139466035743, Velocità y: -2.7999999999999963
07:41:36 - Altezza attuale: 48.6km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.6km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.43 km, World offset: 2432.6258635157783, Player y: 311.399762622502, Velocità y: -1.9999999999999962
07:41:36 - Altezza attuale: 48.7km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.7km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.44 km, World offset: 2435.5659347290275, Player y: 313.1398338357514, Velocità y: -1.1999999999999962
07:41:36 - Altezza attuale: 48.7km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.7km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.44 km, World offset: 2437.743984578302, Player y: 314.917883685026, Velocità y: -0.39999999999999614
07:41:36 - Altezza attuale: 48.8km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.8km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.44 km, World offset: 2439.148619472794, Player y: 316.7225185795182, Velocità y: 0.4000000000000039
07:41:36 - Altezza attuale: 48.8km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.8km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.44 km, World offset: 2439.7718638989386, Player y: 318.5457630056627, Velocità y: 1.200000000000004
07:41:36 - Altezza attuale: 48.8km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.8km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Rimbalzo - Pos Y: 352.00085292473307, Velocità Y: -14, Piattaforma Y: 389.7718638989386
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Background - Altezza: -48.8km, Livello: Mantello
07:41:36 - Stato gioco - Altezza: -2.44 km, World offset: 2441.3316080215186, Player y: 316.36059704731315, Velocità y: -11.599999999999998
07:41:36 - Altezza attuale: 48.8km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.8km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.45 km, World offset: 2445.6634289073245, Player y: 309.8924179331192, Velocità y: -10.799999999999997
07:41:36 - Altezza attuale: 48.9km, Livello: Vulcano
07:41:36 - Background - Altezza: -48.9km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.45 km, World offset: 2451.6957035273886, Player y: 305.92469255318343, Velocità y: -9.999999999999996
07:41:36 - Altezza attuale: 49.0km, Livello: Vulcano
07:41:36 - Background - Altezza: -49.0km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.46 km, World offset: 2458.6782957614337, Player y: 303.7072847872284, Velocità y: -9.199999999999996
07:41:36 - Altezza attuale: 49.2km, Livello: Vulcano
07:41:36 - Background - Altezza: -49.2km, Livello: Vulcano
07:41:36 - Stato gioco - Altezza: -2.47 km, World offset: 2466.086110325265, Player y: 302.7150993510599, Velocità y: -8.399999999999995
07:41:36 - Altezza attuale: 49.3km, Livello: Vulcano
07:41:36 - Background - Altezza: -49.3km, Livello: Vulcano
