07:50:18 - Creata piattaforma a x=250, y=750, livello=Mantello
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Rimbalzo - Pos Y: 596.1110172622568, Velocità Y: -14, Piattaforma Y: 634.1038735167685
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Rimbalzo - Pos Y: 514.5829292156192, Velocità Y: -14, Piattaforma Y: 554.1038735167685
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:45 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Rimbalzo - Pos Y: 437.03890005983624, Velocità Y: -14, Piattaforma Y: 474.10387351676854
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Rimbalzo - Pos Y: 353.09058896047964, Velocità Y: -14, Piattaforma Y: 394.10387351676854
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 45.71 km, World offset: 2285.3366968286246, Player y: 317.12341227233577, Velocità y: -11.599999999999998
07:50:46 - Altezza attuale: 45.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.7km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 45.79 km, World offset: 2289.4396731469237, Player y: 310.42638859063504, Velocità y: -10.799999999999997
07:50:46 - Altezza attuale: 45.8km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.8km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 45.91 km, World offset: 2295.311756569733, Player y: 306.29847201344455, Velocità y: -9.999999999999996
07:50:46 - Altezza attuale: 45.9km, Livello: Vulcano
07:50:46 - Background - Altezza: 45.9km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 46.04 km, World offset: 2302.1822149656996, Player y: 303.9689304094112, Velocità y: -9.199999999999996
07:50:46 - Altezza attuale: 46.0km, Livello: Vulcano
07:50:46 - Background - Altezza: 46.0km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 46.19 km, World offset: 2309.511535842876, Player y: 302.8982512865879, Velocità y: -8.399999999999995
07:50:46 - Altezza attuale: 46.2km, Livello: Vulcano
07:50:46 - Background - Altezza: 46.2km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 46.34 km, World offset: 2316.9220604569, Player y: 302.7087759006115, Velocità y: -7.599999999999995
07:50:46 - Altezza attuale: 46.3km, Livello: Vulcano
07:50:46 - Background - Altezza: 46.3km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 46.48 km, World offset: 2324.1494276867165, Player y: 303.136143130428, Velocità y: -6.799999999999995
07:50:46 - Altezza attuale: 46.5km, Livello: Vulcano
07:50:46 - Background - Altezza: 46.5km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 46.62 km, World offset: 2331.008584747588, Player y: 303.99530019129963, Velocità y: -5.999999999999996
07:50:46 - Altezza attuale: 46.6km, Livello: Vulcano
07:50:46 - Background - Altezza: 46.6km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 46.75 km, World offset: 2337.369994690198, Player y: 305.15671013390977, Velocità y: -5.199999999999996
07:50:46 - Altezza attuale: 46.7km, Livello: Vulcano
07:50:46 - Background - Altezza: 46.7km, Livello: Vulcano
07:50:46 - Stato gioco - Altezza: 46.86 km, World offset: 2343.142981650025, Player y: 306.52969709373684, Velocità y: -4.399999999999996
07:50:46 - Altezza attuale: 46.9km, Livello: Vulcano
07:50:46 - Background - Altezza: 46.9km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 46.97 km, World offset: 2348.264072521904, Player y: 308.05078796561577, Velocità y: -3.599999999999996
07:50:47 - Altezza attuale: 47.0km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.0km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.05 km, World offset: 2352.6888361322194, Player y: 309.675551575931, Velocità y: -2.7999999999999963
07:50:47 - Altezza attuale: 47.1km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.1km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.13 km, World offset: 2356.3861706594403, Player y: 311.3728861031517, Velocità y: -1.9999999999999962
07:50:47 - Altezza attuale: 47.1km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.1km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.19 km, World offset: 2359.3343048284946, Player y: 313.1210202722062, Velocità y: -1.1999999999999962
07:50:47 - Altezza attuale: 47.2km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.2km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.23 km, World offset: 2361.5179987468327, Player y: 314.9047141905443, Velocità y: -0.39999999999999614
07:50:47 - Altezza attuale: 47.2km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.2km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.26 km, World offset: 2362.9265844896695, Player y: 316.713299933381, Velocità y: 0.4000000000000039
07:50:47 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.27 km, World offset: 2363.552594509655, Player y: 318.5393099533667, Velocità y: 1.200000000000004
07:50:47 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Rimbalzo - Pos Y: 432.1019720898952, Velocità Y: -14, Piattaforma Y: 473.55259450965514
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.28 km, World offset: 2364.1220028826865, Player y: 318.6713804629266, Velocità y: -1.9999999999999962
07:50:47 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.30 km, World offset: 2364.8805887438084, Player y: 318.22996632404863, Velocità y: -1.1999999999999962
07:50:47 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.31 km, World offset: 2365.5315988465936, Player y: 318.48097642683405, Velocità y: -0.39999999999999614
07:50:47 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Stato gioco - Altezza: 47.32 km, World offset: 2365.8673059185435, Player y: 319.2166834987838, Velocità y: 0.4000000000000039
07:50:47 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Rimbalzo - Pos Y: 434.65465993867815, Velocità Y: -14, Piattaforma Y: 475.8673059185435
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:47 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.32 km, World offset: 2366.03090793694, Player y: 319.6182619570747, Velocità y: -1.1999999999999962
07:50:48 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.33 km, World offset: 2366.2654293498176, Player y: 319.45278336995233, Velocità y: -0.39999999999999614
07:50:48 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.33 km, World offset: 2366.309594338832, Player y: 319.8969483589666, Velocità y: 0.4000000000000039
07:50:48 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Rimbalzo - Pos Y: 355.315209023396, Velocità Y: -14, Piattaforma Y: 396.3095943388321
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.34 km, World offset: 2366.8750316318133, Player y: 318.6806463163772, Velocità y: -11.599999999999998
07:50:48 - Altezza attuale: 47.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.3km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.41 km, World offset: 2370.5108377369, Player y: 311.516452421464, Velocità y: -10.799999999999997
07:50:48 - Altezza attuale: 47.4km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.4km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.52 km, World offset: 2376.055902010461, Player y: 307.0615166950248, Velocità y: -9.999999999999996
07:50:48 - Altezza attuale: 47.5km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.5km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.65 km, World offset: 2382.6974470019536, Player y: 304.50306168651736, Velocità y: -9.199999999999996
07:50:48 - Altezza attuale: 47.7km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.7km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.80 km, World offset: 2389.8665284959984, Player y: 303.2721431805622, Velocità y: -8.399999999999995
07:50:48 - Altezza attuale: 47.8km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.8km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 47.94 km, World offset: 2397.16488554183, Player y: 302.9705002263935, Velocità y: -7.599999999999995
07:50:48 - Altezza attuale: 47.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 47.9km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.09 km, World offset: 2404.313735473912, Player y: 303.31935015847546, Velocità y: -6.799999999999995
07:50:48 - Altezza attuale: 48.1km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.1km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.22 km, World offset: 2411.117930426369, Player y: 304.1235451109328, Velocità y: -5.999999999999996
07:50:48 - Altezza attuale: 48.2km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.2km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.35 km, World offset: 2417.440866893089, Player y: 305.24648157765296, Velocità y: -5.199999999999996
07:50:48 - Altezza attuale: 48.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.3km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.46 km, World offset: 2423.186922419793, Player y: 306.59253710435706, Velocità y: -4.399999999999996
07:50:48 - Altezza attuale: 48.5km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.5km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.57 km, World offset: 2428.289161288486, Player y: 308.09477597304993, Velocità y: -3.599999999999996
07:50:48 - Altezza attuale: 48.6km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.6km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.65 km, World offset: 2432.700728496571, Player y: 309.70634318113497, Velocità y: -2.7999999999999963
07:50:48 - Altezza attuale: 48.7km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.7km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.73 km, World offset: 2436.3888255422307, Player y: 311.3944402267945, Velocità y: -1.9999999999999962
07:50:48 - Altezza attuale: 48.7km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.7km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.79 km, World offset: 2439.3304934741923, Player y: 313.13610815875614, Velocità y: -1.1999999999999962
07:50:48 - Altezza attuale: 48.8km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.8km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.83 km, World offset: 2441.5096610265655, Player y: 314.9152757111293, Velocità y: -0.39999999999999614
07:50:48 - Altezza attuale: 48.8km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.8km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.86 km, World offset: 2442.915078313227, Player y: 316.7206929977905, Velocità y: 0.4000000000000039
07:50:48 - Altezza attuale: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.87 km, World offset: 2443.5388704138895, Player y: 318.5444850984533, Velocità y: 1.200000000000004
07:50:48 - Altezza attuale: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Rimbalzo - Pos Y: 356.7110395884419, Velocità Y: -14, Piattaforma Y: 393.5388704138895
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.87 km, World offset: 2443.685558537357, Player y: 319.65772771190933, Velocità y: -11.599999999999998
07:50:48 - Altezza attuale: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 48.94 km, World offset: 2447.028240223784, Player y: 312.20040939833655, Velocità y: -10.799999999999997
07:50:48 - Altezza attuale: 48.9km, Livello: Vulcano
07:50:48 - Background - Altezza: 48.9km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 49.05 km, World offset: 2452.368117404283, Player y: 307.5402865788356, Velocità y: -9.999999999999996
07:50:48 - Altezza attuale: 49.0km, Livello: Vulcano
07:50:48 - Background - Altezza: 49.0km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 49.18 km, World offset: 2458.8660314306326, Player y: 304.8382006051849, Velocità y: -9.199999999999996
07:50:48 - Altezza attuale: 49.2km, Livello: Vulcano
07:50:48 - Background - Altezza: 49.2km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 49.32 km, World offset: 2465.934571249077, Player y: 303.5067404236295, Velocità y: -8.399999999999995
07:50:48 - Altezza attuale: 49.3km, Livello: Vulcano
07:50:48 - Background - Altezza: 49.3km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 49.46 km, World offset: 2473.1625491219884, Player y: 303.1347182965406, Velocità y: -7.599999999999995
07:50:48 - Altezza attuale: 49.5km, Livello: Vulcano
07:50:48 - Background - Altezza: 49.5km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 49.61 km, World offset: 2480.262133633026, Player y: 303.43430280757843, Velocità y: -6.799999999999995
07:50:48 - Altezza attuale: 49.6km, Livello: Vulcano
07:50:48 - Background - Altezza: 49.6km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 49.74 km, World offset: 2487.0318427907528, Player y: 304.2040119653049, Velocità y: -5.999999999999996
07:50:48 - Altezza attuale: 49.7km, Livello: Vulcano
07:50:48 - Background - Altezza: 49.7km, Livello: Vulcano
07:50:48 - Stato gioco - Altezza: 49.87 km, World offset: 2493.3306392011614, Player y: 305.3028083757134, Velocità y: -5.199999999999996
07:50:48 - Altezza attuale: 49.9km, Livello: Vulcano
07:50:49 - Background - Altezza: 49.9km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 49.98 km, World offset: 2499.0597966884475, Player y: 306.63196586299944, Velocità y: -4.399999999999996
07:50:49 - Altezza attuale: 50.0km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.0km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 50.08 km, World offset: 2504.1502069295475, Player y: 308.1223761040996, Velocità y: -3.599999999999996
07:50:49 - Altezza attuale: 50.1km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.1km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 50.17 km, World offset: 2508.5534940983175, Player y: 309.7256632728697, Velocità y: -2.7999999999999963
07:50:49 - Altezza attuale: 50.2km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.2km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 50.24 km, World offset: 2512.2357951164568, Player y: 311.4079642910088, Velocità y: -1.9999999999999962
07:50:49 - Altezza attuale: 50.2km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.2km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 50.30 km, World offset: 2515.173405829154, Player y: 313.14557500370614, Velocità y: -1.1999999999999962
07:50:49 - Altezza attuale: 50.3km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.3km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 50.35 km, World offset: 2517.349733328042, Player y: 314.9219025025943, Velocità y: -0.39999999999999614
07:50:49 - Altezza attuale: 50.3km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.3km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 50.38 km, World offset: 2518.7531625772635, Player y: 316.725331751816, Velocità y: 0.4000000000000039
07:50:49 - Altezza attuale: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Stato gioco - Altezza: 50.39 km, World offset: 2519.375563051719, Player y: 318.5477322262712, Velocità y: 1.200000000000004
07:50:49 - Altezza attuale: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
07:50:49 - Background - Altezza: 50.4km, Livello: Vulcano
